% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6342 +2.901074936e-009 +2.901074936e-009 +1.156800000e+002 +1.156800000e+002 +2.1784e+000 -9.8320e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.188606175e+002 +2.188606175e+002 +2.151506175e+002 +2.151506175e+002 -4.8798e+000 +1.4701e+000
2 +6.774789153e+001 +6.774789153e+001 +6.403789153e+001 +6.403789153e+001 +1.1354e+000 -4.8947e+000
7 +3.002530897e+001 +3.002530897e+001 +2.631530897e+001 +2.631530897e+001 +2.3581e+000 -2.8552e+000
23 +1.868035620e+001 +1.868035620e+001 +1.497035620e+001 +1.497035620e+001 +2.7515e+000 -1.9996e+000
25 +6.313308762e+000 +6.313308762e+000 +2.603308762e+000 +2.603308762e+000 +1.0533e+000 -2.2724e+000
343 +2.279448235e+000 +2.279448235e+000 -1.430551765e+000 -1.430551765e+000 +2.1763e+000 -2.3063e+000
441 +7.185655300e-001 +7.185655300e-001 -2.991434470e+000 -2.991434470e+000 +3.0696e+000 -2.2854e+000
1321 +3.254369728e-001 +3.254369728e-001 -3.384563027e+000 -3.384563027e+000 +3.1119e+000 -2.3078e+000
1679 +1.116748252e-001 +1.116748252e-001 -3.598325175e+000 -3.598325175e+000 +3.0968e+000 -2.2972e+000
1881 +2.696603864e-002 +2.696603864e-002 -3.683033961e+000 -3.683033961e+000 +3.1130e+000 -2.2919e+000
2361 +1.230395648e-002 +1.230395648e-002 -3.697696044e+000 -3.697696044e+000 +3.1149e+000 -2.2934e+000
2479 +8.447666746e-003 +8.447666746e-003 -3.701552333e+000 -3.701552333e+000 +3.1136e+000 -2.2946e+000
2485 +1.277621375e-003 +1.277621375e-003 -3.708722379e+000 -3.708722379e+000 +3.1179e+000 -2.2947e+000
2805 +2.404073592e-004 +2.404073592e-004 -3.709759593e+000 -3.709759593e+000 +3.1189e+000 -2.2952e+000
2965 +3.058519028e-005 +3.058519028e-005 -3.709969415e+000 -3.709969415e+000 +3.1196e+000 -2.2952e+000
3119 +6.044220966e-006 +6.044220966e-006 -3.709993956e+000 -3.709993956e+000 +3.1198e+000 -2.2952e+000
3245 +6.935284218e-007 +6.935284218e-007 -3.709999306e+000 -3.709999306e+000 +3.1200e+000 -2.2952e+000
3765 +4.114139927e-007 +4.114139927e-007 -3.709999589e+000 -3.709999589e+000 +3.1200e+000 -2.2952e+000
4005 +8.997985645e-008 +8.997985645e-008 -3.709999910e+000 -3.709999910e+000 +3.1200e+000 -2.2952e+000
